frequency_hz,target_db,uncertainty_db,mooer_db,error_db
41.77095129709655,15.605210079395013,0.0832549282505723,12.16734482933271,-3.437865250062302
41.92202287541548,15.602958211804456,0.0849425234268049,12.162953350587498,-3.4400048612169574
42.07364082917158,15.600618723387033,0.0863002733478104,12.158580633877014,-3.442038089510019
42.22580713442228,15.598199329090903,0.0878567477655388,12.154226859849286,-3.4439724692416167
42.3785237743718,15.59570771154015,0.0883195271475334,12.149892206695831,-3.445815504844319
42.53179273939693,15.593151572848775,0.0886172163422064,12.145576850149059,-3.4475747226997164
42.68561602707295,15.590538682947797,0.0887576486660269,12.14128096348001,-3.449257719467786
42.83999564219974,15.587876928411456,0.088860732705418,12.137004717496337,-3.4508722109151186
42.994933596827856,15.58517436181519,0.0889702526366845,12.132748280540525,-3.4524260812746643
43.1504319102848,15.58243924575012,0.0890474483143669,12.128511818488457,-3.4539274272616627
43.30649260920125,15.57968007966505,0.0891103237273952,12.12429549474818,-3.455384584916869
43.46311772753759,15.576905593784812,0.089145560936056,12.120099470258964,-3.4568061235258476
43.62030930661031,15.574124693949456,0.089168691060005,12.115923903490676,-3.458200790458779
43.77806939511869,15.571346345046914,0.0891702113398682,12.111768950443325,-3.4595773946035884
43.93640004917147,15.568579388469823,0.0891202626189625,12.107634764646969,-3.4609446238228543
44.095303332313634,15.565832299570925,0.0890563438693217,12.103521497161832,-3.4623108024090925
44.25478131555333,15.563112902822573,0.0889974215729827,12.099429296578737,-3.463683606243835
44.41483607738885,15.560428073138675,0.0889822145032307,12.09535830901975,-3.465069764118926
44.575469703835694,15.557783459600396,0.0888338837595123,12.091308678139143,-3.466474781461253
44.73668428845384,15.55518327072494,0.0888303558251337,12.08728054512456,-3.4679027256003803
44.89848193237492,15.552630157195976,0.0888382908404468,12.083274048698536,-3.46935610849744
45.06086474432968,15.550125218330974,0.0887103699509897,12.079289325120186,-3.470835893210788
45.22383484067543,15.54766814334759,0.0887854986737596,12.075326508187224,-3.4723416351603653
45.38739434542365,15.54525747972931,0.0889293936847973,12.071385729238218,-3.4738717504910923
45.55154539026766,15.542891001452142,0.088831181962022,12.067467117155084,-3.475423884297058
45.7162901146104,15.540566132585624,0.0887520360304935,12.063570798365925,-3.4769953342196995
45.88163066559231,15.538280369757338,0.0887803413013429,12.059696896847997,-3.4785834729093406
46.047569198119305,15.53603164238121,0.0887586419620573,12.055845534131073,-3.4801861082501375
46.214107874890914,15.53381855372568,0.0888599000492951,12.052016829300955,-3.4818017244247255
46.381248866428415,15.531640458736115,0.0889492610397913,12.048210899003301,-3.483429559732814
46.5489943511031,15.529497354702466,0.0889799268213328,12.04442785744771,-3.485069497254756
46.71734651516474,15.527389585740949,0.088882295801512,12.04066781641203,-3.486721769328918
46.88630755277006,15.525317388151576,0.0889144140692988,12.036930885246923,-3.4883865029046532
47.05587966601125,15.523280327153277,0.0889313003293822,12.03321717088075,-3.4900631562725266
47.22606506494479,15.521276692554572,0.0889360754993793,12.029526777824584,-3.491749914729988
47.39686596762017,15.51930292873302,0.0889160340372563,12.025859808177591,-3.4934431205554297
47.56828460010884,15.517353171167796,0.0888323140869296,12.022216361632598,-3.4951368095351985
47.74032319653319,15.515418947905031,0.0887081194107669,12.01859653548192,-3.4968224124231106
47.9129839990957,15.513489081617385,0.0883767080924561,12.015000424623453,-3.4984886569939313
48.086269258108125,15.511549799970991,0.088095100784394,12.01142812156698,-3.500121678404012
48.26018123202087,15.509585033442171,0.0875579819327348,12.00787971644074,-3.5017053170014307
48.4347221874524,15.507576855443052,0.0870448171296553,12.00435529699826,-3.5032215584447925
48.60989439921876,15.505506003928913,0.0871856759837162,12.000854948625376,-3.504651055303537
48.78570015036325,15.503352419375537,0.0861575054669156,11.99737875434757,-3.505973665027966
48.96214173218621,15.501095741920295,0.0861244641245913,11.993926794837453,-3.5071689470828424
49.1392214442748,15.49871572886366,0.0863629106533386,11.990499148422572,-3.508216580441088
49.31694159453304,15.496192579057231,0.0870458851079094,11.9870958910934,-3.5090966879638312
49.49530449921188,15.493507177780293,0.0869446198428763,11.983717096511587,-3.509790081268706
49.67431248293936,15.490641299144414,0.0872737985880742,11.980362836018422,-3.5102784631259922
49.85396787875092,15.487577818001633,0.0875367602865561,11.977033178643566,-3.5105446393580664
50.03427302811982,15.484300986574882,0.0879017740883268,11.973728191113954,-3.510572795460927
50.21523028098764,15.480796821456911,0.0879768626841683,11.970447937862998,-3.510348883593913
50.39684199579493,15.477053625516552,0.0877055466291737,11.967192481039945,-3.5098611444766075
50.5791105395119,15.473062640104938,0.0871219475276767,11.96396188051953,-3.509100759585408
50.76203828766933,15.468818790769092,0.0870016949960406,11.96075619391181,-3.5080625968572825
50.94562762438948,15.464321460189543,0.086636132612349,11.957575476572208,-3.5067459836173356
51.12988094241722,15.459575200495555,0.0868738743970063,11.954419781611843,-3.505155418883712
51.31480064315113,15.454590287434447,0.0871058573072337,11.951289159907997,-3.5033011275264503
51.50038913667488,15.44938302295864,0.0875672246216596,11.948183660114866,-3.5011993628437743
51.6866488417886,15.443975710243958,0.0875430146574082,11.945103328674502,-3.4988723815694556
51.87358218604039,15.43839625349895,0.0877365529882679,11.942048209827938,-3.496348043671013
52.06119160575802,15.432677370247175,0.087840541867206,11.9390183456266,-3.493659024620575
52.24947954608062,15.426855441422031,0.0882194761635142,11.93601377594386,-3.4908416654781718
52.43844846099058,15.420969060176814,0.0882704244663198,11.933034538486814,-3.4879345216900006
52.6281008133455,15.415057370106409,0.088194951550431,11.930080668808305,-3.4849767012981037
52.818439074910366,15.409158305025498,0.0879913519266748,11.927152200319115,-3.4820061047063824
53.00946572638965,15.40330685434566,0.0876539329517147,11.924249164300356,-3.4790576900453036
53.20118325745975,15.397533479941128,0.087844219295052,11.921371589916097,-3.476161890025031
53.39359416680138,15.39186280263426,0.0875958164547271,11.918519504226154,-3.473343298408105
53.58670096213211,15.386312659652146,0.087742923579154,11.91569293219911,-3.4706197274530357
53.78050616023916,15.380893609465964,0.088111409487953,11.912891896725501,-3.468001712740463
53.975012287012085,15.375608928408118,0.0885367986283954,11.910116418631224,-3.465492509776894
54.1702218774757,15.370455105905725,0.0886277691363151,11.907366516691116,-3.4630885892146086
54.36613747582325,15.36542280430231,0.0886955809208367,11.904642207642745,-3.460780596659566
54.562761635449405,15.36049820819231,0.088771919983711,11.901943506200373,-3.458554701991936
54.76009691898362,15.355664650878683,0.0887769709356307,11.899270425069096,-3.4563942258095874
54.958145898323565,15.350904376238493,0.0887983678853129,11.896622974959199,-3.454281401279294
55.15691115466856,15.34620027730777,0.0888769067314969,11.894001164600677,-3.452199112707092
55.35639527855328,15.34153745151646,0.0888727278773942,11.891405000757938,-3.450132450758522
55.55660086988149,15.336904428529596,0.0888643667211562,11.888834488244663,-3.448069940284933
55.75753053795998,15.332293959614583,0.0886907471269567,11.88628962993889,-3.4460043296756933
55.95918690153245,15.327703304356309,0.0888247317049163,11.883770426798245,-3.4439328775580638
56.16157258881378,15.323134006039773,0.0889957873944879,11.881276877875315,-3.4418571281644574
56.36469023752424,15.318591204060048,0.0890767252589133,11.878808980333268,-3.4397822237267803
56.56854249492381,15.314082582821404,0.0890780714999277,11.876366729461555,-3.4377158533598493
56.77313201784671,15.309617094767894,0.0890652859474827,11.873950118691857,-3.435666976076037
56.97846147273613,15.305203615539096,0.0891097295639555,11.871559139614119,-3.433644475924977
57.1845335356788,15.30084968932678,0.0890753149581862,11.869193781992825,-3.4316559073339548
57.39135089244001,15.296560503146042,0.0890067698209342,11.86685403378337,-3.429706469362671
57.59891623849855,15.292338193352728,0.0889500576892114,11.864539881148614,-3.4277983122041142
57.807232279081866,15.288181541836313,0.0887811878107263,11.862251308475603,-3.4259302333607096
58.0163017292013,15.284086069444816,0.0886191359183062,11.859988298392413,-3.424097771052404
58.2261273136875,15.280044486689969,0.0884742032710058,11.857750831785182,-3.422293654904786
